114751,4184,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193002 (11930) 1193003,11.0,false,11930,1193002 (11930) 1193003,10.0
114754,4187,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193005 (11930) 1193006,11.0,false,11930,1193005 (11930) 1193006,10.0
114753,4186,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193004 (11930) 1193005,11.0,false,11930,1193004 (11930) 1193005,10.0
114756,4189,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193007 (11930) 1193008,11.0,false,11930,1193007 (11930) 1193008,10.0
114755,4188,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193006 (11930) 1193007,11.0,false,11930,1193006 (11930) 1193007,10.0
114758,4191,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193009 (11930) 1193010,11.0,false,11930,1193009 (11930) 1193010,10.0
114757,4190,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193008 (11930) 1193009,11.0,false,11930,1193008 (11930) 1193009,10.0
114760,4193,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193011 (11930) 1193012,11.0,false,11930,1193011 (11930) 1193012,10.0
114759,4192,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193010 (11930) 1193011,11.0,false,11930,1193010 (11930) 1193011,10.0
114762,4195,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193013 (11930) 1193014,11.0,false,11930,1193013 (11930) 1193014,10.0
114761,4194,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193012 (11930) 1193013,11.0,false,11930,1193012 (11930) 1193013,10.0
114764,4197,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193015 (11930) 1193016,11.0,false,11930,1193015 (11930) 1193016,10.0
114763,4196,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193014 (11930) 1193015,11.0,false,11930,1193014 (11930) 1193015,10.0
114766,4199,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193017 (11930) 1193018,11.0,false,11930,1193017 (11930) 1193018,10.0
114765,4198,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193016 (11930) 1193017,11.0,false,11930,1193016 (11930) 1193017,10.0
114768,4201,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193019 (11930) 1193020,11.0,false,11930,1193019 (11930) 1193020,10.0
114767,4200,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193018 (11930) 1193019,11.0,false,11930,1193018 (11930) 1193019,10.0
114770,4203,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193021 (11930) 1193022,11.0,false,11930,1193021 (11930) 1193022,10.0
114769,4202,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193020 (11930) 1193021,11.0,false,11930,1193020 (11930) 1193021,10.0
114772,4205,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193023 (11930) 1193024,11.0,false,11930,1193023 (11930) 1193024,10.0
114771,4204,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193022 (11930) 1193023,11.0,false,11930,1193022 (11930) 1193023,10.0
114774,4207,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193025 (11930) 1193026,11.0,false,11930,1193025 (11930) 1193026,10.0
114773,4206,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193024 (11930) 1193025,11.0,false,11930,1193024 (11930) 1193025,10.0
114776,4209,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193027 (11930) 1193028,11.0,false,11930,1193027 (11930) 1193028,10.0
114775,4208,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193026 (11930) 1193027,11.0,false,11930,1193026 (11930) 1193027,10.0
114778,4211,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193029 (11930) 1193030,11.0,false,11930,1193029 (11930) 1193030,10.0
114777,4210,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193028 (11930) 1193029,11.0,false,11930,1193028 (11930) 1193029,10.0
114780,4213,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193031 (11930) 1193032,11.0,false,11930,1193031 (11930) 1193032,10.0
114779,4212,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193030 (11930) 1193031,11.0,false,11930,1193030 (11930) 1193031,10.0
114782,4215,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193033 (11930) 1193034,11.0,false,11930,1193033 (11930) 1193034,10.0
114781,4214,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193032 (11930) 1193033,11.0,false,11930,1193032 (11930) 1193033,10.0
114784,4217,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193035 (11930) 1193036,11.0,false,11930,1193035 (11930) 1193036,10.0
114783,4216,6.0,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1.0,http://www.jrkyushu.co.jp/,0.0,0.0,true,11930,31.3599995538,JR指宿枕崎線,JR指宿枕崎線,イブスキマクラザキセン,130.503410893,1193034 (11930) 1193035,11.0,false,11930,1193034 (11930) 1193035,10.0
114786,4227,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110102 (11101) 1110103,11.0,false,11101,1110102 (11101) 1110103,9.0
114785,4226,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110101 (11101) 1110102,11.0,false,11101,1110101 (11101) 1110102,9.0
114788,4229,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110104 (11101) 1110105,11.0,false,11101,1110104 (11101) 1110105,9.0
114787,4228,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110103 (11101) 1110104,11.0,false,11101,1110103 (11101) 1110104,9.0
114790,4231,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110105 (11101) 1110108,11.0,false,11101,1110105 (11101) 1110108,9.0
114789,4230,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110105 (11101) 1110106,11.0,false,11101,1110105 (11101) 1110106,9.0
114792,4234,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110108 (11101) 1110114,11.0,false,11101,1110108 (11101) 1110114,9.0
114791,4232,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110106 (11101) 1110107,11.0,false,11101,1110106 (11101) 1110107,9.0
114794,4233,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110107 (11101) 1110108,11.0,false,11101,1110107 (11101) 1110108,9.0
114793,4235,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110108 (11101) 1110109,11.0,false,11101,1110108 (11101) 1110109,9.0
114796,4236,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110109 (11101) 1110110,11.0,false,11101,1110109 (11101) 1110110,9.0
114795,4239,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110114 (11101) 1110115,11.0,false,11101,1110114 (11101) 1110115,9.0
114798,4238,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110111 (11101) 1110123,11.0,false,11101,1110111 (11101) 1110123,9.0
114797,4237,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110110 (11101) 1110111,11.0,false,11101,1110110 (11101) 1110111,9.0
114800,4240,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110115 (11101) 1110116,11.0,false,11101,1110115 (11101) 1110116,9.0
114799,4248,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110123 (11101) 1110125,11.0,false,11101,1110123 (11101) 1110125,9.0
114802,4242,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110117 (11101) 1110118,11.0,false,11101,1110117 (11101) 1110118,9.0
114801,4241,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110116 (11101) 1110117,11.0,false,11101,1110116 (11101) 1110117,9.0
114804,4244,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110119 (11101) 1110120,11.0,false,11101,1110119 (11101) 1110120,9.0
114803,4243,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110118 (11101) 1110119,11.0,false,11101,1110118 (11101) 1110119,9.0
114806,4246,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110121 (11101) 1110122,11.0,false,11101,1110121 (11101) 1110122,9.0
114805,4245,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110120 (11101) 1110121,11.0,false,11101,1110120 (11101) 1110121,9.0
114808,4249,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110125 (11101) 1110126,11.0,false,11101,1110125 (11101) 1110126,9.0
114807,4247,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110122 (11101) 1110123,11.0,false,11101,1110122 (11101) 1110123,9.0
114810,4251,1.0,JR北海道,北海道旅客鉄道株式会社,ジェイアールホッカイドウ,JR北海道,1.0,http://www.jrhokkaido.co.jp/,0.0,0.0,true,11101,42.2398141123,JR函館本線(函館～長万部),JR函館本線(函館～長万部),ハコダテホンセン,140.483369676,1110127 (11101) 1110128,11.0,false,11101,1110127 (11101) 1110128,9.0
